DateTime,Players
2023-05-22 00:00:00,16972.0
2023-05-22 00:10:00,16699.0
2023-05-22 00:20:00,16586.0
2023-05-22 00:30:00,16424.0
2023-05-22 00:40:00,16300.0
2023-05-22 00:50:00,16306.0
2023-05-22 01:00:00,16264.0
2023-05-22 01:10:00,16214.0
2023-05-22 01:20:00,16201.0
2023-05-22 01:30:00,16154.0
2023-05-22 01:40:00,16120.0
2023-05-22 01:50:00,16013.0
2023-05-22 02:00:00,15989.0
2023-05-22 02:10:00,15900.0
2023-05-22 02:20:00,15754.0
2023-05-22 02:30:00,15617.0
2023-05-22 02:40:00,15532.0
2023-05-22 02:50:00,15416.0
2023-05-22 03:00:00,15229.0
2023-05-22 03:10:00,15031.0
2023-05-22 03:20:00,14827.0
2023-05-22 03:30:00,14597.0
2023-05-22 03:40:00,14431.0
2023-05-22 03:50:00,14210.0
2023-05-22 04:00:00,14027.0
2023-05-22 04:10:00,13808.0
2023-05-22 04:20:00,13631.0
2023-05-22 04:30:00,13415.0
2023-05-22 04:40:00,13129.0
2023-05-22 04:50:00,13025.0
2023-05-22 05:00:00,12862.0
2023-05-22 05:10:00,12640.0
2023-05-22 05:20:00,12413.0
2023-05-22 05:30:00,12276.0
2023-05-22 05:40:00,12101.0
2023-05-22 05:50:00,11923.0
2023-05-22 06:00:00,11778.0
2023-05-22 06:10:00,11620.0
2023-05-22 06:20:00,11541.0
2023-05-22 06:30:00,11464.0
2023-05-22 06:40:00,11489.0
2023-05-22 06:50:00,11510.0
2023-05-22 07:00:00,11497.0
2023-05-22 07:10:00,11587.0
2023-05-22 07:20:00,11618.0
2023-05-22 07:30:00,11702.0
2023-05-22 07:40:00,11870.0
2023-05-22 07:50:00,11992.0
2023-05-22 08:00:00,12084.0
2023-05-22 08:10:00,12204.0
2023-05-22 08:20:00,12396.0
2023-05-22 08:30:00,12589.0
2023-05-22 08:40:00,12720.0
2023-05-22 08:50:00,12941.0
2023-05-22 09:00:00,13181.0
2023-05-22 09:10:00,13277.0
